LanePointX,LanePointY
3.481776,-4.000000
3.537537,-4.000000
3.593698,-4.000000
3.649500,-4.000000
3.705541,-4.000000
3.761729,-4.000000
3.818196,-4.000000
3.874571,-4.000000
3.930974,-4.000000
3.987398,-4.000000
4.043963,-4.000000
4.100553,-4.000000
4.157169,-4.000000
4.213846,-4.000000
4.270534,-4.000000
4.327297,-4.000000
4.384060,-4.000000
4.440863,-4.000000
4.497675,-4.000000
4.554514,-4.000000
4.611368,-4.000000
4.668154,-4.000000
4.724959,-4.000000
4.781815,-4.000000
4.838597,-4.000000
4.895336,-4.000000
4.952073,-4.000000
5.008886,-4.000000
5.065640,-4.000000
5.122296,-4.000000
5.179066,-4.000000
5.235703,-4.000000
5.292161,-4.000000
5.348791,-4.000000
5.405428,-4.000000
5.462105,-4.000000
5.518761,-4.000000
5.575452,-4.000000
5.632116,-4.000000
5.688756,-4.000000
5.745476,-4.000000
5.802152,-4.000000
5.858854,-4.000000
5.915562,-4.000000
5.972445,-4.000000
6.029147,-4.000000
6.085939,-4.000000
6.142763,-4.000000
6.199634,-4.000000
6.256539,-4.000000
6.313517,-4.000000
6.370461,-4.000000
6.427641,-4.000000
6.484616,-4.000000
6.541707,-4.000000
6.599122,-4.000000
6.656013,-4.000000
6.713235,-4.000000
6.770430,-4.000000
6.827628,-4.000000
6.884870,-4.000000
6.942109,-4.000000
6.999340,-4.000000
7.056521,-4.000000
7.113714,-4.000000
7.170895,-4.000000
7.228040,-4.000000
7.285299,-4.000014
7.342570,-4.000024
7.399981,-4.000045
7.457442,-4.000060
7.515133,-4.000084
7.572391,-4.000100
7.629982,-4.000123
7.687631,-4.000134
7.745406,-4.000152
7.803118,-4.000156
7.860963,-4.000164
7.918823,-4.000155
7.976767,-4.000149
8.034742,-4.000124
8.092798,-4.000099
8.150902,-4.000053
8.209092,-4.000005
8.267277,-3.999934
8.325596,-3.999858
8.383969,-3.999758
8.442335,-3.999650
8.500774,-3.999516
8.559273,-3.999372
8.617803,-3.999199
8.676300,-3.998993
8.734702,-3.998764
8.793008,-3.998504
8.851360,-3.998222
8.909598,-3.997910
8.967805,-3.997578
9.025900,-3.997218
9.083974,-3.996838
9.142021,-3.996431
9.200070,-3.996006
9.257957,-3.995556
9.315888,-3.995087
9.373681,-3.994596
9.431533,-3.994087
9.489274,-3.993555
9.546932,-3.993008
9.604650,-3.992438
9.662260,-3.991855
9.719791,-3.991250
9.777327,-3.990632
9.834884,-3.989993
9.892325,-3.989341
9.949695,-3.988671
10.007070,-3.987988
10.064387,-3.987288
10.121728,-3.986575
10.178971,-3.985845
10.236179,-3.985105
10.293363,-3.984348
10.350601,-3.983579
10.407651,-3.982797
10.464708,-3.982005
10.521726,-3.981197
10.578775,-3.980380
10.635751,-3.979549
10.692699,-3.978709
10.749618,-3.977856
10.806496,-3.976995
10.863322,-3.976121
10.920151,-3.975239
10.976884,-3.974345
11.033737,-3.973442
11.090375,-3.972531
11.147054,-3.971611
11.203716,-3.970680
11.260407,-3.969741
11.317035,-3.968793
11.373672,-3.967838
11.430241,-3.966873
11.486859,-3.965902
11.543498,-3.964920
11.600096,-3.963932
11.656663,-3.962936
11.713297,-3.961933
11.769895,-3.960921
11.826551,-3.959903
11.883191,-3.958876
11.939826,-3.957845
11.996498,-3.956804
12.053226,-3.955757
12.109919,-3.954704
12.166722,-3.953643
12.223489,-3.952576
12.280359,-3.951502
12.337188,-3.950422
12.394108,-3.949335
12.451052,-3.948242
12.508057,-3.947143
12.565098,-3.946037
12.622223,-3.944925
12.679381,-3.943807
12.736626,-3.942683
12.793901,-3.941552
12.851257,-3.940416
12.908644,-3.939274
12.966187,-3.938125
13.023727,-3.936971
13.081369,-3.935812
13.139080,-3.934646
13.196910,-3.933474
13.254796,-3.932296
13.312812,-3.931112
13.370842,-3.929924
13.429046,-3.928729
13.487298,-3.927528
13.545680,-3.926322
13.604132,-3.925110
13.662734,-3.923892
13.721407,-3.922669
13.780210,-3.921440
13.839099,-3.920206
13.898162,-3.918965
13.957411,-3.917716
14.016626,-3.916466
14.075975,-3.915209
14.135545,-3.913946
14.195238,-3.912676
14.255035,-3.911401
14.314946,-3.910121
14.375025,-3.908836
14.435280,-3.907543
14.495673,-3.906245
14.556153,-3.904942
14.616863,-3.903632
14.677668,-3.902317
14.738820,-3.900993
14.800097,-3.899663
14.861444,-3.898329
14.922898,-3.896991
14.984316,-3.895651
15.046114,-3.894301
15.108141,-3.892944
15.170289,-3.891582
15.232700,-3.890212
15.295229,-3.888837
15.357936,-3.887457
15.420876,-3.886069
15.483983,-3.884676
15.547285,-3.883276
15.610778,-3.881871
15.674534,-3.880458
15.738427,-3.879040
15.802506,-3.877616
15.866830,-3.876185
15.931381,-3.874747
15.996171,-3.873302
16.061158,-3.871851
16.126327,-3.870394
16.191729,-3.868931
16.257386,-3.867460
16.323255,-3.865983
16.389366,-3.864500
16.455679,-3.863010
16.522304,-3.861511
16.589109,-3.860007
16.656172,-3.858496
16.723515,-3.856978
16.791047,-3.855453
16.858881,-3.853921
16.926908,-3.852383
16.995560,-3.850829
17.064277,-3.849273
17.132658,-3.847723
17.202090,-3.846148
17.271140,-3.844580
17.340825,-3.842997
17.410800,-3.841406
17.480929,-3.839811
17.551398,-3.838206
17.622185,-3.836594
17.693251,-3.834973
17.764581,-3.833346
17.836154,-3.831712
17.908195,-3.830067
17.980315,-3.828418
18.052882,-3.826759
18.125713,-3.825092
18.198782,-3.823419
18.272268,-3.821735
18.345966,-3.820046
18.420013,-3.818348
18.494409,-3.816641
18.569064,-3.814927
18.644096,-3.813203
18.719416,-3.811472
18.795105,-3.809732
18.871161,-3.807982
18.947415,-3.806227
19.023940,-3.804451
19.100724,-3.802668
19.177775,-3.800867
19.255169,-3.799061
19.332601,-3.797247
19.410410,-3.795430
19.488396,-3.793604
19.566812,-3.791779
19.645305,-3.789952
19.724083,-3.788132
19.803171,-3.786309
19.882490,-3.784500
19.962071,-3.782692
20.041946,-3.780900
20.122004,-3.779115
20.202460,-3.777349
20.283056,-3.775597
20.364007,-3.773868
20.445189,-3.772155
20.526700,-3.770471
20.608456,-3.768808
20.690456,-3.767180
20.772946,-3.765596
20.855866,-3.764051
20.939634,-3.762544
21.023005,-3.761091
21.107227,-3.759675
21.191988,-3.758297
21.277126,-3.756962
21.362742,-3.755665
21.448788,-3.754411
21.535287,-3.753193
21.622397,-3.752015
21.709817,-3.750874
21.797689,-3.749774
21.886113,-3.748708
21.975004,-3.747681
22.064382,-3.746689
22.154095,-3.745736
22.244403,-3.744816
22.335305,-3.743932
22.426500,-3.743083
22.518152,-3.742271
22.610472,-3.741490
22.703074,-3.740746
22.796337,-3.740032
22.889961,-3.739354
22.984121,-3.738707
23.078867,-3.738093
23.174022,-3.737511
23.269656,-3.736962
23.365798,-3.736443
23.462552,-3.735956
23.559814,-3.735498
23.657434,-3.735073
23.755652,-3.734676
23.854340,-3.734310
23.953639,-3.733973
24.053425,-3.733666
24.153653,-3.733387
24.254476,-3.733138
24.355821,-3.732916
24.457681,-3.732723
24.560109,-3.732557
24.662966,-3.732420
24.766484,-3.732309
24.870425,-3.732226
24.974977,-3.732169
25.080190,-3.732139
25.185699,-3.732135
25.291847,-3.732157
25.398563,-3.732205
25.505820,-3.732279
25.613670,-3.732378
25.722030,-3.732502
25.830986,-3.732651
25.940442,-3.732825
26.050538,-3.733022
26.161189,-3.733245
26.272306,-3.733491
26.384011,-3.733761
26.496210,-3.734054
26.609053,-3.734372
26.722464,-3.734712
26.836314,-3.735075
26.950805,-3.735460
27.065803,-3.735868
27.181406,-3.736299
27.297489,-3.736751
27.414088,-3.737225
27.531258,-3.737721
27.648927,-3.738238
27.767113,-3.738776
27.885971,-3.739335
28.005042,-3.739915
28.124739,-3.740514
28.244930,-3.741135
28.365579,-3.741774
28.486803,-3.742434
28.608386,-3.743113
28.730399,-3.743811
28.852910,-3.744527
28.976021,-3.745264
29.099431,-3.746018
29.223312,-3.746790
29.347634,-3.747580
29.472388,-3.748388
29.598006,-3.749216
29.723365,-3.750057
29.849297,-3.750916
29.975738,-3.751793
30.102540,-3.752685
30.229851,-3.753595
30.357524,-3.754521
30.485434,-3.755461
30.613883,-3.756418
30.742780,-3.757391
30.871755,-3.758376
31.001254,-3.759378
31.131246,-3.760396
31.261442,-3.761426
31.391929,-3.762471
31.522826,-3.763530
31.654113,-3.764603
31.785311,-3.765686
31.917513,-3.766788
32.049662,-3.767900
32.182384,-3.769026
32.315100,-3.770163
32.448180,-3.771313
32.581565,-3.772475
32.715330,-3.773650
32.849280,-3.774835
32.983538,-3.776033
33.118029,-3.777241
33.252881,-3.778461
33.387930,-3.779692
33.523239,-3.780933
33.658806,-3.782184
33.794561,-3.783446
33.930644,-3.784718
34.066925,-3.786000
34.203442,-3.787292
34.340195,-3.788593
34.477107,-3.789903
34.614247,-3.791222
34.751518,-3.792550
34.889104,-3.793887
35.026872,-3.795233
35.164766,-3.796586
35.302805,-3.797947
35.441080,-3.799317
35.579547,-3.800695
35.718134,-3.802079
35.856968,-3.803473
35.995821,-3.804872
36.134844,-3.806278
36.274113,-3.807692
36.413511,-3.809113
36.552871,-3.810539
36.692481,-3.811972
36.832209,-3.813412
36.972042,-3.814857
37.112013,-3.816309
37.252115,-3.817781
37.392630,-3.819268
37.533246,-3.820775
37.674120,-3.822293
37.815439,-3.823827
37.956814,-3.825360
38.098600,-3.826900
38.240594,-3.828429
38.382910,-3.829953
38.525673,-3.831457
38.668521,-3.832939
38.811698,-3.834388
38.955152,-3.835806
39.098990,-3.837177
39.243154,-3.838504
39.387443,-3.839769
39.532071,-3.840976
39.676955,-3.842109
39.822373,-3.843172
39.967857,-3.844147
40.113615,-3.845036
40.259718,-3.845823
40.406172,-3.846512
40.552894,-3.847086
40.699866,-3.847545
40.847097,-3.847876
40.994869,-3.848078
41.142629,-3.848137
41.290687,-3.848053
41.439220,-3.847810
41.587907,-3.847410
41.737052,-3.846837
41.886282,-3.846092
42.035828,-3.845159
42.185887,-3.844037
42.336041,-3.842713
42.486569,-3.841185
42.637254,-3.839440
42.788501,-3.837473
42.939858,-3.835274
43.091520,-3.832841
43.243443,-3.830157
43.395674,-3.827224
43.548373,-3.824020
43.701205,-3.820554
43.854202,-3.816807
44.007866,-3.812769
44.161450,-3.808440
44.315441,-3.803810
44.469852,-3.798859
44.624283,-3.793602
44.779495,-3.787994
44.934806,-3.782059
45.089736,-3.775800
45.245577,-3.769167
45.401515,-3.762174
45.557800,-3.754812
45.714363,-3.747065
45.871159,-3.738935
46.028320,-3.730399
46.185715,-3.721463
46.343361,-3.712108
46.501331,-3.702330
46.659663,-3.692107
46.818113,-3.681456
46.976881,-3.670346
47.135986,-3.658773
47.295204,-3.646737
47.454901,-3.634210
47.614772,-3.621195
47.774817,-3.607694
47.935280,-3.593666
48.095841,-3.579140
48.256766,-3.564073
48.417937,-3.548474
48.579219,-3.532338
48.741196,-3.515605
48.902920,-3.498354
49.064991,-3.480522
49.227425,-3.462087
49.389983,-3.443074
49.552900,-3.423439
49.715885,-3.403213
49.879164,-3.382350
50.042850,-3.360834
50.206489,-3.338705
50.370537,-3.315900
50.534632,-3.292451
50.699246,-3.268286
50.863798,-3.243473
51.028583,-3.217964
51.193592,-3.191743
51.358846,-3.164803
51.524347,-3.137124
51.690054,-3.108709
51.855707,-3.079585
52.021820,-3.049659
52.187823,-3.019014
52.354138,-2.987569
52.520570,-2.955342
52.687181,-2.922317
52.854134,-2.888443
53.021021,-2.853795
53.187995,-2.818327
53.355370,-2.781967
53.522658,-2.744800
53.690195,-2.706747
53.857716,-2.667851
54.025446,-2.628053
54.193259,-2.587366
54.361185,-2.545775
54.529244,-2.503257
54.697295,-2.459849
54.864891,-2.415641
55.033879,-2.370156
55.202135,-2.323916
55.370011,-2.276790
55.537447,-2.228808
55.704445,-2.179952
55.870974,-2.130257
56.036673,-2.079828
56.202390,-2.028442
56.366512,-1.976600
56.530461,-1.923902
56.693739,-1.870507
56.856377,-1.816447
57.018488,-1.761690
57.179992,-1.706302
57.340738,-1.650342
57.500978,-1.593761
57.660666,-1.536581
57.819775,-1.478848
57.978219,-1.420600
58.136126,-1.361825
58.293489,-1.302532
58.450294,-1.242759
58.606448,-1.182549
58.762165,-1.121850
58.917286,-1.060730
59.071944,-0.999166
59.226012,-0.937214
59.379579,-0.874869
59.532603,-0.812151
59.685307,-0.748998
59.837364,-0.685547
59.988975,-0.621744
60.140162,-0.557582
60.290994,-0.493057
60.441233,-0.428274
60.591089,-0.363168
60.740602,-0.297724
60.889692,-0.232000
61.038251,-0.166047
61.186608,-0.099741
61.334404,-0.033244
61.481911,0.033543
61.629089,0.100602
61.775799,0.167848
61.922296,0.235397
62.068525,0.303204
62.214131,0.371103
62.359513,0.439260
62.504555,0.507620
62.649453,0.576258
62.793846,0.645002
62.938039,0.713980
63.081893,0.783124
63.225541,0.852482
63.368806,0.921969
63.511924,0.991682
63.654540,1.061448
63.797059,1.131450
63.939389,1.201644
64.081395,1.271947
64.223027,1.342336
64.365026,1.413164
64.505872,1.483675
64.646901,1.554521
64.787661,1.625476
64.928423,1.696667
65.068686,1.767837
65.209000,1.839255
65.348928,1.910699
65.488584,1.982215
65.628242,2.053943
65.767561,2.125698
65.906636,2.197528
66.045573,2.269478
66.184506,2.341617
66.323099,2.413762
66.462722,2.486627
66.600718,2.558817
66.738858,2.631256
66.875923,2.703295
67.014584,2.776338
67.151783,2.848768
67.288854,2.921287
67.427051,2.994552
67.563861,3.067231
67.701191,3.140330
67.838158,3.213377
67.974676,3.286321
68.111510,3.359569
68.248001,3.432762
68.384006,3.505824
68.519711,3.578847
68.656481,3.652565
68.792617,3.726060
68.928178,3.799361
69.063908,3.872864
69.199529,3.946420
69.335008,4.020005
69.470438,4.093669
69.605741,4.167364
69.741166,4.241227
69.875610,4.314651
70.010508,4.388418
70.145423,4.462286
70.280244,4.536195
70.415460,4.610406
70.549878,4.684267
70.684494,4.758320
70.818422,4.832077
70.952772,4.906144
71.086831,4.980143
71.220881,5.054218
71.354749,5.128282
71.488198,5.202188
71.621479,5.276081
71.758139,5.351912
71.887830,5.423942
72.020575,5.497715
72.153080,5.571405
72.285510,5.645088
72.417481,5.718551
72.549419,5.792012
72.681150,5.865379
72.812694,5.938642
72.944160,6.011866
73.075354,6.084925
73.206349,6.157860
73.337230,6.230702
73.467905,6.303401
73.598439,6.375975
73.728799,6.448409
73.858952,6.520666
73.989031,6.592823
74.118914,6.664793
74.248645,6.736605
74.378215,6.808234
74.507664,6.879706
74.637046,6.951034
74.766250,7.022157
74.895237,7.093037
75.024141,7.163751
75.152881,7.234236
75.281463,7.304500
75.409983,7.374576
75.538400,7.444445
75.666650,7.514056
75.794819,7.583457
75.922973,7.652667
76.050835,7.721539
76.178765,7.790250
76.306487,7.858656
76.434212,7.926851
76.561683,7.994702
76.689090,8.062293
76.816564,8.129698
76.943816,8.196743
77.070927,8.263479
77.198088,8.329987
77.325123,8.396179
77.452093,8.462069
77.578946,8.527634
77.705707,8.592870
77.832444,8.657817
77.959124,8.722440
78.085681,8.786709
78.212338,8.850720
78.338803,8.914331
78.465237,8.977605
78.591571,9.040512
78.717830,9.103048
78.843933,9.165178
78.970170,9.227026
79.096308,9.288485
79.222336,9.349531
79.348408,9.410243
79.474369,9.470530
79.600381,9.530475
79.726256,9.589970
79.852000,9.649026
79.978082,9.707844
80.103707,9.766058
80.229440,9.823914
80.355135,9.881351
80.480901,9.938400
80.606458,9.994941
80.732128,10.051101
80.857659,10.106774
80.983330,10.162067
81.108768,10.216821
81.234251,10.271141
81.359741,10.325016
81.485242,10.378432
81.610785,10.431406
81.736160,10.483834
81.861426,10.535747
81.986889,10.587256
82.112238,10.638239
82.237600,10.688729
82.362646,10.738603
82.488064,10.788119
82.613185,10.837017
82.738444,10.885452
82.863622,10.933346
82.988801,10.980713
83.114021,11.027575
83.239133,11.073859
83.364242,11.119613
83.489422,11.164845
83.614439,11.209479
83.739528,11.253583
83.864495,11.297094
83.989563,11.340075
84.114579,11.382479
84.239555,11.424295
84.364487,11.465528
84.489357,11.506157
84.614219,11.546206
84.739161,11.585688
84.863926,11.624529
84.988783,11.662796
85.113483,11.700420
85.238284,11.737464
85.363011,11.773883
85.488188,11.809811
85.612907,11.844992
85.737487,11.879507
85.861486,11.913242
85.986006,11.946486
86.110456,11.979083
86.234960,12.011049
86.359314,12.042339
86.483661,12.072975
86.608068,12.102980
86.732339,12.132290
86.856479,12.160920
86.982930,12.189400
87.104691,12.216171
87.228625,12.242752
87.352522,12.268672
87.476636,12.293942
87.600294,12.318463
87.723979,12.342292
87.847699,12.365468
87.971269,12.387912
88.094711,12.409669
88.218157,12.430716
88.341507,12.451076
88.464874,12.470722
88.587913,12.489638
88.711124,12.507858
88.833992,12.525342
88.956885,12.542101
89.079671,12.558154
89.202294,12.573454
89.324912,12.588064
89.447376,12.601929
89.569710,12.615093
89.692010,12.627530
89.814092,12.639262
89.936028,12.650262
90.057901,12.660577
90.179645,12.670165
90.301322,12.679071
90.422799,12.687249
90.544119,12.694744
90.665449,12.701530
90.786485,12.707628
90.907611,12.713024
91.028361,12.717735
91.149044,12.721739
91.269642,12.725076
91.390163,12.727708
91.510582,12.729674
91.630683,12.730935
91.751161,12.731538
91.870773,12.731438
91.990410,12.730682
92.110060,12.729231
92.229326,12.727130
92.348724,12.724333
92.468066,12.720884
92.586892,12.716756
92.705692,12.711980
92.824422,12.706517
92.942931,12.700414
93.061407,12.693624
93.179564,12.686204
93.297647,12.678102
93.415558,12.669365
93.533321,12.659953
93.650881,12.649912
93.768332,12.639195
93.885590,12.627853
94.002887,12.615821
94.119556,12.603211
94.236296,12.589911
94.352373,12.576047
94.469287,12.561402
94.585397,12.546214
94.701591,12.530333
94.817291,12.513879
94.932999,12.496742
95.048465,12.479003
95.163684,12.460620
95.278822,12.441612
95.393722,12.421961
95.508420,12.401708
95.622960,12.380801
95.737930,12.358772
95.852986,12.335791
95.969200,12.311386
96.085092,12.286013
96.201149,12.259375
96.317921,12.231514
96.435132,12.202305
96.552653,12.171945
96.670554,12.140247
96.788652,12.107423
96.907090,12.073273
97.025627,12.038024
97.144462,12.001467
97.263394,11.963812
97.382550,11.924878
97.501639,11.884900
97.620984,11.843642
97.740245,11.801349
97.859608,11.757836
97.979002,11.713251
98.098258,11.667543
98.217563,11.620761
98.336850,11.572817
98.455844,11.523938
98.575070,11.473805
98.693873,11.422796
98.812485,11.370721
98.931048,11.317618
99.049437,11.263447
99.167564,11.208347
99.285595,11.152153
99.403215,11.095106
99.520824,11.037140
99.638186,10.978518
99.755563,10.919157
99.872860,10.859178
99.990098,10.798577
100.107383,10.737347
100.224779,10.675446
100.342146,10.612986
100.459361,10.550024
100.576735,10.486428
100.694133,10.422261
100.811564,10.357547
100.928901,10.292351
101.046262,10.226636
101.163796,10.160312
101.281214,10.093567
101.398576,10.026363
101.516064,9.958623
101.633527,9.890426
101.750921,9.821824
101.868425,9.752706
101.985764,9.683260
102.103244,9.613299
102.220672,9.542960
102.338055,9.472235
102.455507,9.401078
102.572818,9.329612
102.690237,9.257706
102.807570,9.185473
102.924853,9.112916
103.042220,9.039944
103.159497,8.966686
103.276835,8.893044
103.394032,8.819164
103.511335,8.744886
103.628590,8.670327
103.745811,8.595472
103.862955,8.520368
103.980080,8.444975
104.097277,8.369249
104.214351,8.293314
104.331451,8.217090
104.448471,8.140642
104.565466,8.063950
104.682464,7.986993
104.799501,7.909761
104.916423,7.832354
105.033456,7.754634
105.150356,7.676764
105.267146,7.598740
105.384026,7.520426
105.500917,7.441888
105.617710,7.363198
105.734442,7.284341
105.851204,7.205255
105.967894,7.126021
106.084616,7.046566
106.201425,6.966862
106.317914,6.887187
106.434668,6.807151
106.551153,6.727118
106.667794,6.646805
106.784270,6.566434
106.900703,6.485929
107.017291,6.405151
107.133776,6.324288
107.250094,6.243383
107.366587,6.162208
107.482924,6.080992
107.599259,5.999635
107.715612,5.918121
107.831803,5.836586
107.948104,5.754838
108.064434,5.672940
108.180576,5.591043
108.296739,5.509009
108.412943,5.426822
108.529112,5.344542
108.645243,5.262170
108.761311,5.179731
108.877321,5.097220
108.993444,5.014523
109.109471,4.931787
109.225378,4.849034
109.341442,4.766066
109.457432,4.683054
109.573206,4.600099
109.689139,4.516938
109.804919,4.433794
109.920850,4.350453
110.036692,4.267088
110.152395,4.183738
110.268169,4.100253
110.384009,4.016640
110.499661,3.933082
110.615412,3.849376
110.730975,3.765730
110.846669,3.681917
110.962356,3.598036
111.077925,3.514170
111.193414,3.430293
111.309015,3.346269
111.424478,3.262301
111.539787,3.178391
111.654880,3.094598
111.769833,3.010853
111.884654,2.927157
111.999343,2.843494
112.113700,2.760015
112.228003,2.676500
112.342001,2.593136
112.455908,2.509747
112.569443,2.426545
112.682856,2.343327
112.796101,2.260132
112.909110,2.176989
113.021814,2.093954
113.134411,2.010863
113.246672,1.927889
113.358855,1.844821
113.470623,1.761915
113.582221,1.678969
113.693593,1.596030
113.804972,1.512904
113.915611,1.430155
114.026227,1.347227
114.136612,1.264281
114.246786,1.181282
114.356587,1.098359
114.466149,1.015390
114.575448,0.932399
114.684641,0.849248
114.793364,0.766218
114.901734,0.683203
115.010028,0.599995
115.117889,0.516848
115.225618,0.433537
115.332923,0.350269
115.440271,0.266685
115.546567,0.183620
115.652968,0.100178
115.759085,0.016643
115.864902,-0.066965
115.970444,-0.150689
116.075559,-0.234398
116.180398,-0.318235
116.284892,-0.402135
116.389121,-0.486184
116.492935,-0.570255
116.596516,-0.654513
116.699696,-0.738816
116.802556,-0.823249
116.905030,-0.907752
117.007157,-0.992375
117.108904,-1.077085
117.210302,-1.161927
117.311394,-1.246929
117.412123,-1.332064
117.512401,-1.417250
117.612527,-1.502763
117.711985,-1.588151
117.811209,-1.673808
117.910014,-1.759568
118.008410,-1.845457
118.106466,-1.931529
118.204141,-2.017768
118.301324,-2.104068
118.398232,-2.190641
118.494666,-2.277303
118.590708,-2.364146
118.686235,-2.451052
118.781418,-2.538193
118.876188,-2.625502
118.970808,-2.713241
119.064447,-2.800630
119.157894,-2.888424
119.250956,-2.976433
119.343603,-3.064651
119.435727,-3.152966
119.527468,-3.241533
119.618645,-3.330166
119.709598,-3.419218
119.799932,-3.508297
119.889695,-3.597464
119.979139,-3.686962
120.068094,-3.776644
120.156768,-3.866789
120.245190,-3.957414
120.333406,-4.048610
120.421476,-4.140407
120.509362,-4.232794
120.597028,-4.325695
120.684591,-4.419252
120.772004,-4.513374
120.859247,-4.608057
120.946306,-4.703243
121.033253,-4.799023
121.120035,-4.895300
121.206654,-4.992089
121.293159,-5.089403
121.379472,-5.187167
121.465642,-5.285398
121.551735,-5.384181
121.637594,-5.483302
121.723329,-5.582896
121.808899,-5.682879
121.894467,-5.783452
121.979787,-5.884293
122.064921,-5.985483
122.149981,-6.087121
122.234899,-6.189136
122.319715,-6.291545
122.404358,-6.394267
122.488810,-6.497254
122.573255,-6.600735
122.657604,-6.704574
122.741665,-6.808541
122.825708,-6.912941
122.909621,-7.017641
122.993476,-7.122707
123.077121,-7.227954
123.160599,-7.333409
123.244047,-7.439251
123.327386,-7.545357
123.410632,-7.651751
123.493705,-7.758308
123.576748,-7.865218
123.659696,-7.972372
123.742505,-8.079723
123.825136,-8.187195
123.907727,-8.294971
123.990256,-8.403004
124.072692,-8.511258
124.154953,-8.619606
124.237230,-8.728302
124.319359,-8.837111
124.401434,-8.946163
124.483347,-9.055296
124.565136,-9.164561
124.646973,-9.274174
124.728651,-9.383860
124.810246,-9.493706
124.891695,-9.603589
124.972978,-9.713487
125.054010,-9.823264
125.134879,-9.933057
125.215498,-10.042732
125.295939,-10.152409
125.376140,-10.261994
125.456073,-10.371473
125.535723,-10.480817
125.615235,-10.590251
125.694455,-10.699553
125.773452,-10.808845
125.852094,-10.917937
125.930550,-11.027089
126.008824,-11.136298
126.086492,-11.244999
126.164259,-11.354169
126.241672,-11.463199
126.318916,-11.572344
126.395584,-11.681055
126.472007,-11.789788
126.548172,-11.898554
126.624130,-12.007414
126.699679,-12.116110
126.774922,-12.224776
126.849896,-12.333496
126.924552,-12.442187
126.998806,-12.550756
127.072849,-12.659470
127.146525,-12.768128
127.220181,-12.877236
127.293189,-12.985892
127.365781,-13.094425
127.438089,-13.203062
127.509978,-13.311588
127.581377,-13.419921
127.652844,-13.528901
127.723756,-13.637607
127.794110,-13.746023
127.864061,-13.854410
127.933736,-13.962953
128.003034,-14.071526
128.072058,-14.180282
128.140615,-14.288943
128.208783,-14.397620
128.276623,-14.506442
128.343881,-14.614987
128.410977,-14.723963
128.477435,-14.832584
128.543578,-14.941406
128.609310,-15.050260
128.674585,-15.159099
128.739413,-15.267925
128.803827,-15.376823
128.867980,-15.486138
128.931777,-15.595692
128.995347,-15.705757
129.058627,-15.816190
129.121631,-15.927042
129.184400,-16.038343
129.246976,-16.150190
129.309227,-16.262299
129.371257,-16.374870
129.433025,-16.487783
129.494646,-16.601262
129.556036,-16.715106
129.617127,-16.829204
129.678095,-16.943834
129.738769,-17.058693
129.799254,-17.173928
129.859535,-17.289526
129.919565,-17.405351
129.979513,-17.521744
130.039175,-17.638265
130.098641,-17.755101
130.157917,-17.872221
130.217032,-17.989693
130.275970,-18.107452
130.334723,-18.225483
130.393283,-18.343739
130.451693,-18.462313
130.509928,-18.581120
130.567951,-18.700090
130.625816,-18.819301
130.683578,-18.938873
130.741181,-19.058658
130.798668,-19.178757
130.855880,-19.298800
130.912994,-19.419167
130.970058,-19.539929
131.026845,-19.660615
131.083466,-19.781427
131.140115,-19.902787
131.196455,-20.023945
131.252751,-20.145477
131.308910,-20.267154
131.364917,-20.388951
131.420852,-20.511015
131.476643,-20.633195
131.532305,-20.755500
131.587854,-20.877967
131.643309,-21.000619
131.698640,-21.123390
131.753843,-21.246250
131.808950,-21.369275
131.863997,-21.492522
131.918879,-21.615763
131.973654,-21.739108
132.028341,-21.862599
132.082993,-21.986338
132.137490,-22.110058
132.191925,-22.233953
132.246162,-22.357659
132.300285,-22.481380
132.354289,-22.605073
132.408137,-22.728684
132.461734,-22.851971
132.515238,-22.975331
132.568506,-23.098422
132.621641,-23.221520
132.674548,-23.344387
132.727246,-23.467109
132.779798,-23.589818
132.832091,-23.712289
132.884179,-23.834639
132.936071,-23.956924
132.987741,-24.079071
133.039187,-24.201116
133.090387,-24.322995
133.141369,-24.444810
133.192119,-24.566518
133.242648,-24.688184
133.292887,-24.809629
133.342878,-24.930992
133.392635,-25.052294
133.442143,-25.173544
133.491329,-25.294542
133.540277,-25.415537
133.588933,-25.536383
133.637354,-25.657262
133.685407,-25.777825
133.733218,-25.898428
133.780799,-26.019091
133.827979,-26.139420
133.874864,-26.259668
133.921506,-26.380010
133.967741,-26.500007
134.013807,-26.620320
134.059385,-26.740102
134.104697,-26.859974
134.149705,-26.979817
134.194399,-27.099655
134.238667,-27.219163
134.282655,-27.338785
134.326249,-27.458186
134.369545,-27.577679
134.412472,-27.697046
134.455034,-27.816348
134.497265,-27.935783
134.539236,-28.055540
134.580906,-28.175562
134.622274,-28.295803
134.663376,-28.416405
134.704195,-28.537257
134.744775,-28.658519
134.785100,-28.780083
134.825130,-28.901847
134.864982,-29.024104
134.904496,-29.146385
134.943810,-29.269051
134.982894,-29.392025
135.021762,-29.515295
135.060403,-29.638842
135.098769,-29.762453
135.136961,-29.886466
135.174903,-30.010580
135.212656,-30.135004
135.250420,-30.260354
135.287576,-30.384585
135.324957,-30.510423
135.361686,-30.634936
135.398475,-30.760467
135.435029,-30.886040
135.471581,-31.012402
135.507661,-31.137943
135.543723,-31.264184
135.579600,-31.390562
135.615292,-31.517024
135.651003,-31.644309
135.686252,-31.770661
135.721501,-31.897736
135.756559,-32.024810
