LanePointX,LanePointY
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646009,6.000000
-1.645997,6.000000
-1.645989,6.000000
-1.645984,6.000000
-1.645976,6.000000
-1.645966,6.000000
-1.645947,6.000000
-1.645920,6.000000
-1.645880,6.000000
-1.645825,6.000000
-1.645752,6.000000
-1.645659,6.000000
-1.645541,6.000000
-1.638188,6.000000
-1.637244,6.000000
-1.636225,6.000000
-1.635132,6.000000
-1.633957,6.000000
-1.632702,6.000000
-1.631359,6.000000
-1.629932,6.000000
-1.628413,6.000000
-1.626800,6.000000
-1.625092,6.000000
-1.623286,6.000000
-1.621376,6.000000
-1.619363,6.000000
-1.617242,6.000000
-1.566454,6.000000
-1.562082,6.000000
-1.557556,6.000000
-1.552870,6.000000
-1.548013,6.000000
-1.543001,6.000000
-1.537813,6.000000
-1.532460,6.000000
-1.526895,6.000000
-1.521194,6.000000
-1.515304,6.000000
-1.509262,6.000000
-1.503007,6.000000
-1.496562,6.000000
-1.489928,6.000000
-1.355537,6.000000
-1.345234,6.000000
-1.334681,6.000000
-1.323893,6.000000
-1.312854,6.000000
-1.301571,6.000000
-1.290035,6.000000
-1.278229,6.000000
-1.266179,6.000000
-1.253871,6.000000
-1.241300,6.000000
-1.228453,6.000000
-1.215340,6.000000
-1.201952,6.000000
-1.188295,6.000000
-0.930154,6.000000
-0.911414,6.000000
-0.892310,6.000000
-0.872921,6.000000
-0.853190,6.000000
-0.833135,6.000000
-0.812717,6.000000
-0.791970,6.000000
-0.770886,6.000000
-0.749478,6.000000
-0.727707,6.000000
-0.705567,6.000000
-0.683091,6.000000
-0.660258,6.000000
-0.637049,6.000000
-0.215071,6.000000
-0.185365,6.000000
-0.155248,6.000000
-0.124726,6.000000
-0.093801,6.000000
-0.062458,6.000000
-0.030666,6.000000
0.001529,6.000000
0.034165,6.000000
0.067212,6.000000
0.100673,6.000000
0.134583,6.000000
0.168922,6.000000
0.203695,6.000000
0.238944,6.000000
0.863254,6.000000
0.906133,6.000000
0.949000,6.000000
0.992402,6.000000
1.036261,6.000000
1.080434,6.000000
1.124995,6.000000
1.170307,6.000000
1.215477,6.000000
1.261109,6.000000
1.306980,6.000000
1.353267,6.000000
1.399976,6.000000
1.447021,6.000000
1.494382,6.000000
2.292356,6.000000
2.344207,6.000000
2.396488,6.000000
2.449009,6.000000
2.501747,6.000000
2.554715,6.000000
2.607872,6.000000
2.661260,6.000000
2.714800,6.000000
2.768545,6.000000
2.822455,6.000000
2.876523,6.000000
2.930835,6.000000
2.985314,6.000000
3.039855,6.000000
3.930974,6.000000
3.987398,6.000000
4.043963,6.000000
4.100553,6.000000
4.157169,6.000000
4.213846,6.000000
4.270534,6.000000
4.327297,6.000000
4.384060,6.000000
4.440863,6.000000
4.497675,6.000000
4.554514,6.000000
4.611368,6.000000
4.668154,6.000000
4.724959,6.000000
5.632116,6.000000
5.688756,6.000000
5.745476,6.000000
5.802152,6.000000
5.858854,6.000000
5.915562,6.000000
5.972445,6.000000
6.029147,6.000000
6.085939,6.000000
6.142763,6.000000
6.199634,6.000000
6.256539,6.000000
6.313517,6.000000
6.370461,6.000000
6.427641,6.000000
7.341873,5.999976
7.398582,5.999955
7.455315,5.999940
7.511933,5.999915
7.568102,5.999900
7.624259,5.999876
7.680448,5.999863
7.736419,5.999844
7.792306,5.999838
7.847985,5.999828
7.903653,5.999833
7.959066,5.999836
8.014484,5.999855
8.069644,5.999874
8.124826,5.999913
8.996241,6.002777
9.050848,6.003153
9.105467,6.003547
9.160084,6.003965
9.214752,6.004401
9.269432,6.004861
9.324177,6.005337
9.378953,6.005837
9.433660,6.006350
9.488552,6.006888
9.543350,6.007438
9.598196,6.008010
9.653055,6.008596
9.708052,6.009203
9.762946,6.009822
10.644198,6.021688
10.699385,6.022535
10.754579,6.023391
10.809753,6.024258
10.865047,6.025135
10.920201,6.026021
10.975400,6.026916
11.030648,6.027822
11.085928,6.028736
11.141209,6.029661
11.196503,6.030593
11.251790,6.031534
11.307129,6.032483
11.362546,6.033443
11.417926,6.034408
12.310063,6.050897
12.366308,6.051987
12.422639,6.053083
12.479037,6.054186
12.535524,6.055295
12.592074,6.056411
12.648706,6.057532
12.705401,6.058660
12.762254,6.059795
12.819133,6.060936
12.876115,6.062082
12.933194,6.063235
12.990394,6.064394
13.047676,6.065559
13.105090,6.066730
14.039397,6.086273
14.098905,6.087545
14.158582,6.088822
14.218450,6.090106
14.278458,6.091396
14.338569,6.092691
14.398910,6.093993
14.459362,6.095300
14.520159,6.096616
14.581097,6.097939
14.642106,6.099265
14.703235,6.100596
14.764331,6.101929
14.825818,6.103272
14.887536,6.104622
15.901603,6.127080
15.966792,6.128539
16.032238,6.130005
16.097903,6.131477
16.163811,6.132956
16.229929,6.134442
16.296359,6.135936
16.362977,6.137435
16.429853,6.138942
16.497016,6.140457
16.564369,6.141977
16.632031,6.143506
16.699886,6.145040
16.768371,6.146590
16.836923,6.148142
17.969219,6.173946
18.042590,6.175627
18.116174,6.177313
18.190110,6.179009
18.264397,6.180714
18.338946,6.182425
18.413872,6.184147
18.489091,6.185875
18.564679,6.187613
18.640636,6.189361
18.716793,6.191113
18.793556,6.192895
18.870682,6.194686
18.948446,6.196503
19.026673,6.198328
20.348106,6.227934
20.435387,6.229694
20.523076,6.231419
20.611164,6.233095
20.699668,6.234729
20.788887,6.236320
20.877614,6.237852
20.967058,6.239342
21.057001,6.240792
21.147162,6.242193
21.237757,6.243554
21.328634,6.244867
21.419918,6.246141
21.511681,6.247372
21.603702,6.248563
23.130222,6.262393
23.229127,6.262956
23.328505,6.263488
23.428409,6.263986
23.528787,6.264454
23.629432,6.264888
23.730645,6.265293
23.832243,6.265665
23.934425,6.266009
24.037013,6.266321
24.140009,6.266604
24.243527,6.266856
24.347537,6.267081
24.451988,6.267275
24.556980,6.267442
26.303930,6.266459
26.417462,6.266183
26.531464,6.265883
26.646064,6.265560
26.761211,6.265213
26.876749,6.264844
26.992908,6.264451
27.109530,6.264036
27.226737,6.263599
27.344381,6.263139
27.462520,6.262658
27.581191,6.262154
27.700340,6.261630
27.819968,6.261084
27.940250,6.260517
29.922715,6.248814
30.050149,6.247930
30.177930,6.247030
30.306195,6.246113
30.434808,6.245181
30.563629,6.244233
30.692979,6.243269
30.822752,6.242289
30.952587,6.241297
31.082924,6.240288
31.213742,6.239264
31.344740,6.238227
31.476017,6.237176
31.607682,6.236110
31.739726,6.235031
33.890224,6.216097
34.026823,6.214819
34.163610,6.213532
34.300620,6.212236
34.437857,6.210930
34.575240,6.209615
34.712842,6.208292
34.850562,6.206960
34.988590,6.205618
35.126787,6.204268
35.265103,6.202911
35.403551,6.201545
35.542229,6.200172
35.681088,6.198790
35.820060,6.197401
38.056771,6.174140
38.196188,6.172624
38.335481,6.171120
38.474554,6.169627
38.613734,6.168156
38.752459,6.166708
38.891173,6.165296
39.029618,6.163917
39.168103,6.162584
39.306365,6.161297
39.444414,6.160069
39.582253,6.158898
39.720004,6.157798
39.857728,6.156765
39.995182,6.155816
42.172563,6.155951
42.307239,6.157207
42.441727,6.158648
42.576188,6.160273
42.710418,6.162093
42.844392,6.164105
42.978268,6.166326
43.111890,6.168748
43.245593,6.171395
43.378887,6.174251
43.511997,6.177336
43.645165,6.180651
43.777933,6.184203
43.910530,6.187989
44.043161,6.192033
46.137681,6.294379
46.266962,6.303395
46.396010,6.312753
46.524933,6.322455
46.653672,6.332512
46.782040,6.342904
46.910420,6.353678
47.038366,6.364790
47.166280,6.376291
47.293880,6.388150
47.421246,6.400391
47.548651,6.413032
47.675535,6.426036
47.802186,6.439424
47.928799,6.453233
49.920560,6.731389
50.042932,6.752586
50.164908,6.774240
50.286624,6.796366
50.408113,6.818988
50.529245,6.842072
50.650313,6.865694
50.770847,6.889752
50.891134,6.914320
51.011226,6.939401
51.130946,6.964975
51.250363,6.991047
51.369461,7.017633
51.488228,7.044719
51.606748,7.072342
53.497484,7.602567
53.618802,7.642677
53.740364,7.683530
53.862386,7.725215
53.984692,7.767635
54.107560,7.810902
54.230624,7.854854
54.354111,7.899585
54.477790,7.944978
54.601938,7.991146
54.726228,8.037938
54.850856,8.085436
54.975688,8.133559
55.100858,8.182370
55.226185,8.231768
57.257436,9.097417
57.385748,9.155659
57.513995,9.214230
57.642560,9.273309
57.771217,9.332775
57.899808,9.392556
58.028511,9.452718
58.157371,9.513284
58.286400,9.574245
58.415416,9.635517
58.544535,9.697138
58.673767,9.759116
58.803083,9.821421
58.932450,9.884041
59.061941,9.946996
61.140947,10.991049
61.271193,11.058265
61.401475,11.125682
61.531997,11.193405
61.662357,11.261218
61.793920,11.329832
61.924100,11.397892
62.054636,11.466303
62.184298,11.534413
62.315680,11.603585
62.445814,11.672251
62.576025,11.741108
62.707435,11.810743
62.837719,11.879926
62.968621,11.949574
65.059665,13.078593
65.190382,13.150061
65.321196,13.221672
65.452036,13.293386
65.583334,13.365437
65.713971,13.437210
65.844871,13.509208
65.975208,13.580978
66.106023,13.653088
66.236889,13.725317
66.367964,13.797742
66.499293,13.870396
66.630490,13.943051
66.761993,14.015955
66.897143,14.090946
69.030807,15.277892
69.166485,15.353134
69.302287,15.428360
69.438441,15.503699
69.574757,15.579026
69.711458,15.654466
69.848421,15.729933
69.985710,15.805461
70.123102,15.880910
70.260921,15.956460
70.398898,16.031943
70.537224,16.107465
70.675818,16.182963
70.814822,16.258515
70.953982,16.333962
73.226045,17.533375
73.371045,17.607449
73.516328,17.681321
73.662012,17.755050
73.808163,17.828651
73.954638,17.902050
74.101429,17.975226
74.248653,18.048235
74.396142,18.120975
74.543999,18.193498
74.692368,18.265854
74.841174,18.338006
74.990209,18.409834
75.139850,18.481518
75.289718,18.552859
77.746173,19.653094
77.903599,19.718859
78.061187,19.784080
78.219223,19.848876
78.377883,19.913299
78.536988,19.977274
78.696486,20.040762
78.856173,20.103679
79.016713,20.166270
79.177467,20.228281
79.338780,20.289828
79.500584,20.350881
79.662774,20.411383
79.825616,20.471430
79.988702,20.530851
82.663478,21.400299
82.834724,21.448993
83.006990,21.497104
83.179259,21.544341
83.351737,21.590747
83.524039,21.636222
83.697465,21.681093
83.871431,21.725198
84.045877,21.768503
84.220751,21.810991
84.396022,21.852636
84.572019,21.893511
84.748232,21.933480
84.924902,21.972597
85.105278,22.011540
87.993293,22.495568
88.177440,22.517370
88.361741,22.538065
88.546681,22.557736
88.731783,22.576292
88.917328,22.593790
89.103203,22.610180
89.289376,22.625486
89.475696,22.639661
89.662536,22.652758
89.849535,22.664714
90.037036,22.675578
90.224570,22.685284
90.412453,22.693877
90.600681,22.701320
93.638700,22.661288
93.829759,22.648603
94.020910,22.634680
94.212156,22.619540
94.403538,22.603149
94.594840,22.585547
94.786197,22.566692
94.977696,22.546598
95.169115,22.525254
95.360611,22.502669
95.552074,22.478823
95.743615,22.453724
95.935350,22.427323
96.126436,22.399763
96.317753,22.370889
99.355654,21.736062
99.538246,21.686134
99.720348,21.634891
99.900646,21.582615
100.079899,21.529217
100.257420,21.474828
100.433847,21.419380
100.608661,21.362965
100.782367,21.305542
100.954569,21.247173
101.125785,21.187799
101.295551,21.127509
101.464216,21.066294
101.631626,21.004141
101.798023,20.941067
104.321207,19.814202
104.471415,19.737362
104.621025,19.660026
104.769659,19.582414
104.917793,19.504327
105.065148,19.425922
105.211889,19.347149
105.357536,19.268274
105.502813,19.188942
105.647248,19.109415
105.791177,19.029540
105.934159,18.949567
106.076649,18.869276
106.218560,18.788716
106.359835,18.707951
108.545485,17.392309
108.678101,17.308882
108.810254,17.225385
108.942070,17.141738
109.073544,17.057965
109.204547,16.974147
109.335193,16.890231
109.465407,16.806265
109.595443,16.722103
109.724955,16.637968
109.854249,16.553678
109.983086,16.469389
110.111664,16.384988
110.239896,16.300533
110.367950,16.215926
112.378879,14.855551
112.502477,14.770220
112.625891,14.684844
112.749262,14.599326
112.872393,14.513810
112.995149,14.428390
113.117966,14.342773
113.240429,14.257246
113.362773,14.171654
113.484957,14.086026
113.606859,14.000454
113.728705,13.914780
113.850476,13.829024
113.971889,13.743386
114.093222,13.657677
116.016072,12.284188
116.135214,12.198264
116.254360,12.112255
116.373214,12.026374
116.492109,11.940386
116.610718,11.854527
116.729403,11.768538
116.847993,11.682544
116.966407,11.596607
117.084654,11.510720
117.202964,11.424720
117.321373,11.338601
117.439779,11.252429
117.558331,11.166108
117.676974,11.079662
119.596665,9.668116
119.717780,9.577832
119.839188,9.487127
119.960243,9.396485
120.081556,9.305429
120.203069,9.214004
120.324635,9.122299
120.446241,9.030327
120.567866,8.938082
120.689652,8.845458
120.811605,8.752431
120.933486,8.659184
121.055253,8.565728
121.177388,8.471695
121.299317,8.377506
123.253425,6.817843
123.375399,6.716836
123.497237,6.615441
123.619066,6.513553
123.740754,6.411263
123.862519,6.308385
123.984121,6.205100
124.105622,6.101356
124.227214,5.996965
124.348435,5.892326
124.469644,5.787106
124.590781,5.681357
124.711688,5.575194
124.832615,5.468398
124.953344,5.361139
126.861107,3.570482
126.978496,3.453616
127.095398,3.336355
127.212298,3.218210
127.328815,3.099542
127.444563,2.980696
127.559729,2.861495
127.673947,2.742300
127.787549,2.622799
127.900159,2.503385
128.012019,2.383844
128.122996,2.264320
128.233316,2.144615
128.342700,2.025037
128.451407,1.905348
130.099651,-0.008822
130.197736,-0.128228
130.295336,-0.247602
130.392523,-0.367032
130.489347,-0.486552
130.585459,-0.605727
130.681313,-0.725092
130.776657,-0.844332
130.871710,-0.963696
130.966184,-1.082819
131.060258,-1.201901
131.153974,-1.320996
131.247369,-1.440123
131.340352,-1.559170
131.432952,-1.678148
132.871943,-3.576862
132.959769,-3.695443
133.047496,-3.814152
133.135207,-3.933082
133.222901,-4.052248
133.310623,-4.171705
133.398339,-4.291426
133.486110,-4.411491
133.573786,-4.531718
133.661474,-4.652253
133.749211,-4.773169
133.836951,-4.894403
133.924644,-5.015912
134.012267,-5.137663
134.099885,-5.259770
135.492965,-7.260231
135.579542,-7.388969
135.665551,-7.517478
135.751380,-7.646331
135.837064,-7.775611
135.922560,-7.905252
136.007662,-8.034968
136.093152,-8.165954
136.178167,-8.296921
136.262819,-8.428037
136.347171,-8.559426
136.431491,-8.691505
136.515539,-8.823931
136.599557,-8.957086
136.683189,-9.090439
137.977478,-11.275805
138.053895,-11.413295
138.129647,-11.550592
138.204713,-11.687648
138.279206,-11.824621
138.353126,-11.961507
138.426527,-12.098355
138.499198,-12.234771
138.571494,-12.371369
138.643093,-12.507537
138.714253,-12.643720
138.784844,-12.779664
138.854939,-12.915464
138.924629,-13.051296
138.993796,-13.186886
140.044850,-15.338959
140.107488,-15.472307
140.169831,-15.605547
140.232032,-15.739008
140.293786,-15.872010
140.355330,-16.005059
140.416623,-16.138042
140.477596,-16.270810
140.538396,-16.403656
140.598892,-16.536297
140.659160,-16.668873
140.719165,-16.801308
140.778986,-16.933752
140.838541,-17.066025
140.897878,-17.198210
141.825813,-19.312144
141.883261,-19.445721
141.940613,-19.579452
141.998017,-19.713681
142.055267,-19.847964
142.112506,-19.982630
142.169658,-20.117540
142.226776,-20.252816
142.283775,-20.388297
142.340711,-20.524112
142.397532,-20.660176
142.454302,-20.796641
142.510951,-20.933379
142.567483,-21.070393
142.623860,-21.207636
143.504540,-23.447795
143.557887,-23.590700
143.610976,-23.733932
143.663742,-23.877315
143.716288,-24.021169
143.768543,-24.165303
143.820551,-24.309884
143.872294,-24.454863
143.923706,-24.600100
143.974605,-24.745168
144.025121,-24.890421
144.075068,-25.035359
144.124527,-25.180167
144.173438,-25.324686
144.221872,-25.469060
144.936777,-27.751272
144.977945,-27.891296
145.019095,-28.032161
145.059852,-28.172597
145.100526,-28.313623
145.140552,-28.453281
145.180482,-28.593442
145.220093,-28.733324
145.259427,-28.873037
145.298672,-29.013249
145.337344,-29.152183
145.375912,-29.291524
145.414209,-29.430626
145.452285,-29.569671
145.490142,-29.708628
146.067805,-31.913607
146.102415,-32.050439
146.136879,-32.187172
146.171201,-32.323836
146.205372,-32.460355
146.239435,-32.596915
146.273354,-32.733340
146.307166,-32.869701
146.341010,-33.006587
146.374715,-33.143265
146.408437,-33.280408
146.442083,-33.417621
146.475659,-33.554980
146.509351,-33.693234
146.542796,-33.830958
147.066900,-36.074425
147.098567,-36.216935
147.130168,-36.360211
147.161438,-36.503046
147.192496,-36.646041
147.223452,-36.789702
147.254174,-36.933490
147.284731,-37.077721
147.315071,-37.222232
147.345057,-37.366485
147.374760,-37.510808
147.404093,-37.654838
147.433122,-37.798833
147.461787,-37.942532
147.490140,-38.086116
147.903749,-40.355512
147.927455,-40.495758
147.950956,-40.635874
147.974256,-40.775894
147.997358,-40.915764
148.020243,-41.055386
148.043004,-41.195261
148.065510,-41.334590
148.087824,-41.473705
148.109965,-41.612719
148.131944,-41.751652
148.153752,-41.890455
148.175440,-42.029399
148.196802,-42.167158
148.218228,-42.306203
148.541319,-44.506754
148.560519,-44.643382
148.579629,-44.779980
148.598564,-44.915935
148.617400,-45.051755
148.636211,-45.187982
148.655060,-45.325047
148.673592,-45.460368
148.692133,-45.596291
148.710597,-45.732184
148.729001,-45.868147
148.747329,-46.004070
148.765567,-46.139821
148.783727,-46.275480
148.801823,-46.411139
149.083461,-48.579018
149.100655,-48.714509
149.117817,-48.850067
149.134931,-48.985570
149.152011,-49.121101
149.169062,-49.256726
149.186082,-49.392390
149.203066,-49.528064
149.220016,-49.663744
149.236934,-49.799459
149.253831,-49.935274
149.270702,-50.071146
149.287539,-50.207005
149.304362,-50.343016
149.321163,-50.479093
149.587585,-52.666930
149.604140,-52.804537
149.620691,-52.942272
149.637225,-53.080034
149.653759,-53.217955
149.670294,-53.356051
149.686813,-53.494167
149.703312,-53.632270
149.719825,-53.770643
149.736310,-53.908926
149.752803,-54.047412
149.769262,-54.185762
149.785725,-54.324272
149.802184,-54.462889
149.818631,-54.601539
150.080204,-56.822118
150.096432,-56.960731
150.112631,-57.099174
150.128842,-57.237816
150.145019,-57.376239
150.161212,-57.514889
150.177382,-57.653412
150.193528,-57.791809
150.209664,-57.930202
150.225787,-58.068548
150.241920,-58.207052
150.257946,-58.344708
150.274047,-58.483073
150.290127,-58.621326
150.306203,-58.759608
150.562453,-60.971439
150.578443,-61.109870
150.594385,-61.247932
150.610300,-61.385792
150.626277,-61.524233
150.642304,-61.663148
150.658292,-61.801765
150.674249,-61.940145
150.690158,-62.078150
150.706187,-62.217226
150.722159,-62.355846
150.738147,-62.494638
150.754072,-62.632919
150.770050,-62.771688
150.786093,-62.911051
151.042007,-65.137926
151.057980,-65.277121
151.073900,-65.415866
151.089857,-65.554964
151.105810,-65.694042
151.121758,-65.833104
151.137708,-65.972195
151.153750,-66.112104
151.169720,-66.251403
151.185631,-66.390211
151.201575,-66.529318
151.217435,-66.667712
151.233300,-66.806165
151.249210,-66.945020
151.265122,-67.083921
151.519129,-69.302912
151.534967,-69.441364
151.550811,-69.579890
151.566645,-69.718326
151.582476,-69.856757
151.598304,-69.995165
151.614129,-70.133554
151.629951,-70.271923
151.645762,-70.410208
151.661572,-70.548500
151.677392,-70.686878
151.693198,-70.825141
151.708998,-70.963362
151.724803,-71.101637
151.740597,-71.239820
151.991773,-73.440569
152.007261,-73.576294
152.022751,-73.711818
152.038220,-73.846953
152.053703,-73.981892
152.069188,-74.116556
152.084685,-74.250895
152.100186,-74.384887
152.115731,-74.518734
152.131286,-74.652186
152.146889,-74.785430
152.162518,-74.918336
152.178199,-75.050976
152.193926,-75.183342
152.209713,-75.315420
152.478700,-77.425236
152.496614,-77.557422
152.514691,-77.690019
152.532865,-77.822517
152.551200,-77.955441
152.569563,-78.087807
152.588135,-78.220976
152.606746,-78.353699
152.625419,-78.486211
152.644295,-78.619479
152.663219,-78.752464
152.682238,-78.885474
152.701324,-79.018356
152.720572,-79.151777
152.739887,-79.285086
153.058924,-81.419697
153.079525,-81.553992
153.100068,-81.687559
153.120642,-81.820989
153.141306,-81.954683
153.162031,-82.088443
153.182811,-82.222249
153.203649,-82.356119
153.224534,-82.490005
153.245454,-82.623818
153.266427,-82.757690
153.287438,-82.891533
153.308511,-83.025510
153.329612,-83.159398
153.350748,-83.293262
153.693916,-85.436905
153.715611,-85.570842
153.737351,-85.704901
153.759100,-85.838861
153.780879,-85.972855
153.802676,-86.106814
153.824507,-86.240841
153.846352,-86.374809
153.868215,-86.508762
153.890094,-86.642670
153.912012,-86.776697
153.933937,-86.910634
153.955887,-87.044605
153.977851,-87.178540
153.999831,-87.312462
154.353640,-89.454427
154.375853,-89.588167
154.398091,-89.721989
154.420340,-89.855805
154.442584,-89.989523
154.464844,-90.123267
154.487125,-90.257069
154.509396,-90.390742
154.531668,-90.524363
154.553965,-90.658071
154.576276,-90.791805
154.598584,-90.925461
154.620892,-91.059056
154.643217,-91.192704
154.665548,-91.326329
155.023565,-93.462220
155.046003,-93.595829
155.068356,-93.728935
155.090539,-93.861082
155.112873,-93.994113
155.135009,-94.125991
155.157168,-94.257937
155.179281,-94.389576
155.201401,-94.521132
155.223461,-94.652238
155.245522,-94.783165
155.267550,-94.913736
155.289585,-95.044099
155.311667,-95.174520
155.333643,-95.303998
155.690283,-97.341914
155.713075,-97.466774
155.735984,-97.591472
155.758953,-97.715725
155.782043,-97.839777
155.805223,-97.963494
155.828594,-98.087339
155.852004,-98.210522
155.875445,-98.332941
155.899186,-98.455866
155.923120,-98.578738
155.947281,-98.701657
155.971695,-98.824805
155.996328,-98.947962
156.021202,-99.071293
156.448126,-101.061821
156.476524,-101.187742
156.504789,-101.312462
156.533348,-101.437868
156.562087,-101.563482
156.591081,-101.689631
156.620067,-101.815197
156.649212,-101.940899
156.678538,-102.066868
156.707956,-102.192712
156.737485,-102.318541
156.767309,-102.445134
156.796914,-102.570338
156.826824,-102.696370
156.856864,-102.822514
157.349173,-104.839197
157.380028,-104.962904
157.411242,-105.087655
157.442250,-105.211212
157.473363,-105.334755
157.504502,-105.457996
157.535657,-105.580828
157.566904,-105.703578
157.598056,-105.825447
157.629493,-105.947952
157.660908,-106.069827
157.692331,-106.191219
157.723855,-106.312422
157.755419,-106.433229
157.787071,-106.553764
158.307031,-108.440520
158.340562,-108.555722
158.374280,-108.670722
158.408112,-108.785297
158.442126,-108.899624
158.476270,-109.013558
158.510593,-109.127205
158.545061,-109.240481
158.579726,-109.353508
158.614524,-109.466099
158.649527,-109.578440
158.684866,-109.690831
158.720529,-109.803249
158.756586,-109.915846
158.792998,-110.028551
159.424307,-111.855799
159.466452,-111.971281
159.508859,-112.086870
159.551531,-112.202555
159.594440,-112.318301
159.637643,-112.434251
159.681085,-112.550292
159.724748,-112.666365
159.768659,-112.782578
159.812813,-112.898906
159.857171,-113.015279
159.901953,-113.132264
159.946775,-113.248881
159.991777,-113.365497
